User_ID,Application_Type,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation
11786,7,-89.00234282600327,35.838241632435754,3398.8052488979965,3801.2721177988474,70.33462642722051
11787,7,-88.07412444188918,28.143911491535707,3999.1631629515473,4299.079065764447,70.67206617606803
11788,7,-98.5684841716257,41.414456870128525,2400.2522433945246,2798.9962405129604,68.79727920663635
11789,7,-82.55470653176023,30.216841195299793,3999.9190924669438,4400.630552184935,71.63038516020086
11790,7,-112.76352225075279,55.75656435072757,999.6875005474672,1400.9102916619524,68.82888844805152
11791,7,-89.13084356403539,32.40067793865975,3701.177541222847,4000.137386675514,71.71805580753625
11792,7,-102.36040265320078,47.85162278850529,2099.1443556318927,2500.564896121053,70.4615819361772
11793,7,-110.80789732884351,55.96767001595777,1299.4763241840342,1699.7852900880946,68.75604102959385
11794,7,-105.98787631945932,56.709773086969605,1299.2613918385525,1699.0997303328973,69.43599401048355
11795,7,-100.62083888371387,48.59046718087819,2000.3607664946048,2400.6401095023225,69.28842183987734
11796,7,-80.98007148992879,36.27964272995169,3000.0664592898966,3500.022296815418,79.66948521953827
11797,7,-83.37212367716295,32.435525573319225,3400.395733104491,3700.069081789396,71.1979766913369
11798,7,-83.91746322255439,31.93543443159899,3399.138975316551,3698.7373152603054,68.31519642109262
11799,7,-93.79884784743334,37.979233912008816,2901.126646950807,3299.3131782080736,70.87030404503885
11800,7,-83.37601007094656,33.84586232877002,3199.600436311489,3500.766898128112,75.96472027414062
11801,7,-110.4674766846909,57.12890265316002,1098.801166418562,1500.1998949506303,71.2356205434715
11802,7,-90.3989839325675,35.56939560286899,3300.614928139668,3700.070115713166,71.20660704722394
11803,7,-81.52246993706247,35.686895392513726,3199.1116781677392,3501.3709675849964,75.25879028938424
11804,7,-90.21986182609906,35.62586535179376,3302.146440956941,3698.967387599583,70.15049820037001
11805,7,-88.19204443037658,34.90261642300753,3399.057057409968,3799.642384585996,70.6180655175168
11806,7,-85.80722917185768,31.007966889577926,3699.752406948862,4100.255451259538,69.59040091063987
11807,7,-91.6687450764216,36.09796400560594,3199.000695949587,3599.521433547581,69.48667664697997
11808,7,-80.98833632442101,34.814660325874854,3000.1281942482824,3499.5022458158305,81.48852907061158
11809,7,-80.23252538537871,27.671375542830447,4199.323168583254,4599.048936976383,68.29625605162359
11810,7,-89.90284016552987,29.017244188915097,4099.794587478459,4401.095060643608,70.4050492728966
11811,7,-81.0450191074386,35.04737761607031,3199.128997759168,3500.12288061524,74.70315699059947
11812,7,-91.16127163331531,28.772871432092217,4099.779819300221,4400.860198346703,69.51176125215069
11813,7,-84.3882058410275,35.882028102231224,3000.1134360996166,3499.5096549181158,80.217779480626
11814,7,-107.18512435191896,51.39657222361693,1599.5460072013555,1998.9696284530708,69.65111033986807
11815,7,-90.7206037030147,35.40834570594512,3301.2601254024507,3699.8431230183746,68.77468739506827
11816,7,-104.48245389195235,49.909604401614985,1699.652821333316,2102.0996600498916,69.50103389761325
11817,7,-86.86436184670012,30.411008254126987,3599.946802075339,3900.436449554101,70.28310960383091
11818,7,-83.25690747461192,30.16428903228679,3899.5470739294665,4300.141685268978,68.7356690635724
11819,7,-94.0696839519592,37.980752233918174,2898.9985055500506,3299.426730076543,69.90906078080619
11820,7,-102.87766089257114,48.354577342101614,2000.4481999122222,2400.899663550877,69.071711255742
11821,7,-98.23414110309315,45.5127212160915,2299.77402468078,2699.996772028695,70.20812720411573
11822,7,-91.58008410225798,36.397650443927276,3300.1050073633314,3699.7676019031405,69.63419597680921
11823,7,-86.63639966709535,30.855968092791734,3700.283074132835,3998.980430452079,69.81968911245552
11824,7,-101.15491598770096,49.1588430101309,1998.7765737240509,2399.744468656861,69.2019093136419
11825,7,-84.90312710729549,29.825317121623122,3800.115470723169,4200.24123511236,70.83147788288736
11826,7,-101.07592153453506,47.4873835483425,2200.937156630948,2601.684187367364,68.758075279598
11827,7,-96.04471169287538,43.0538104853491,2600.3053063150096,3000.18798616302,71.48955249881736
11828,7,-79.94653839196467,29.267633672751536,4199.03181187689,4600.278730954536,71.81644970826785
11829,7,-100.5136351266411,43.66771222720061,2299.2518400343,2700.5910636946073,67.75171291697518
11830,7,-101.28266155227367,46.15456097558147,2100.559028847287,2500.8505958610217,69.0507890131249
11831,7,-95.20395234630075,40.13461912221667,2701.4721928936942,3099.8041188108346,69.35332741656265
11832,7,-84.77579446157432,34.381530680454006,3201.955375991545,3500.751292325039,74.74403742501647
11833,7,-84.876546244533,30.514231286395102,3800.587830749642,4199.805547553654,69.4565568997057
11834,7,-86.27224383079547,31.28212696180765,3598.4144243036344,4000.222274900372,70.42792392011414
11835,7,-107.41211549572172,53.01831469370734,1499.682098073607,1899.1505592771566,69.9087509836902
11836,7,-82.38770652497398,35.37856801407581,2999.396320930689,3499.9556255540874,79.5751272161741
11837,7,-100.17403970592895,45.62686900861738,2200.918708002047,2601.305434611271,69.9083940737869
11838,7,-80.82302203267425,27.761757678964276,4099.113770638376,4499.953430522297,72.2702084764244
11839,7,-96.70988471663021,41.692025873259844,2598.6990400145155,3001.2157769133833,70.03668818537712
11840,7,-108.57270323172924,52.620668687815325,1600.2105193416453,2000.119354103837,70.20119261254344
11841,7,-90.05273029504964,29.463015429322486,3999.449059368011,4298.46627335265,69.6577076360568
11842,7,-87.46294869792382,32.11663273499625,3700.8718279715185,4001.8940394087213,69.48202823925425
11843,7,-83.76019775031723,28.964724315883213,3999.0198743730143,4399.434647371632,69.06260477641882
11844,7,-84.5560317102507,30.59314776069506,3698.9694285084383,4099.426213634091,70.34837185866625
11845,7,-112.40151166456526,59.15311848756896,998.5775973654338,1399.5676172761257,69.17018201232588
11846,7,-91.96354852516176,38.034640322811384,3000.6511316832675,3400.074111958682,69.66428267379165
11847,7,-88.18732156986692,33.45412889972782,3500.611820973004,3900.586081007476,69.03756914612859
11848,7,-93.6756539366876,36.99591905603993,3100.4967799599976,3500.267811912057,69.43224936214635
11849,7,-103.52441135975164,48.00620450709414,1899.806459662136,2300.4224207858238,68.56860957953894
11850,7,-82.70294080334938,30.539762490140266,3897.9111752126946,4299.962218564742,69.85299519354243
11851,7,-96.60250924071875,43.47699574033887,2598.095820080698,3000.7441865381393,71.42733963162915
11852,7,-81.44322074928355,35.10093757094351,2999.089802317632,3498.0221052500124,79.05039190223046
11853,7,-95.09619589837706,39.344233278401745,2799.309772993872,3200.4942162125135,69.71201402750205
11854,7,-89.99596046643362,31.342789442465754,3999.636272793252,4301.582306635196,70.34009083116003
11855,7,-81.04091269340041,27.747819931568827,4100.523293109625,4499.9953150331485,71.30548699310671
11856,7,-83.3630090254782,34.28050978299299,2999.9157823412393,3498.4492475988654,78.94574367791878
11857,7,-96.83156248367611,44.0980960337359,2498.7045339071024,2901.0257282497078,69.21180737703271
11858,7,-112.65791309413,56.16353545309823,1100.1645194404844,1497.866032593615,69.04076290912292
11859,7,-85.64009216618307,31.503854615314033,3700.068315081558,4001.4226438393416,70.38122913967469
11860,7,-93.3151237468516,38.42595607233604,3000.603829684731,3398.899506168448,68.72656512172024
11861,7,-108.80854629201619,53.922535169329784,1498.78265853621,1899.262236509959,69.93163613710206
11862,7,-84.39968201974591,30.000584918478374,3699.5554182869814,4098.272305731359,68.24609440551255
11863,7,-93.95680921756616,39.300137297016306,2800.178034591631,3199.8679909932994,69.79045809454061
11864,7,-89.11596899691567,29.470542576639403,4098.602213625052,4398.11198271858,68.69730908390643
11865,7,-102.42547438559993,47.572931748229756,2101.411069841482,2499.474540174621,69.51133844193113
11866,7,-86.2431268504224,31.946818454367584,3698.430183593232,4100.50912656352,69.3609948910592
11867,7,-84.83822300449616,31.024995691942706,3500.271793916168,3800.324717474479,70.7444570116641
11868,7,-89.03910332619793,38.697229234455875,3298.825843534417,3697.634532054862,69.61082013189522
11869,7,-83.57960233616741,32.51200800376493,3499.5537539410298,3799.6594204925254,69.95426583745079
11870,7,-97.6135257797678,41.13830477011493,2499.9481533359694,2898.90519887597,71.08586711524778
11871,7,-83.80442299606935,33.7094247683145,3400.9004620435207,3700.4987619796184,69.01661227074004
11872,7,-96.25527269115956,39.59828156849855,2700.848819739947,3099.3504735952297,71.69031787312579
11873,7,-104.6908688255952,50.416587573926904,1801.263238581495,2200.8229544305946,70.74393757923029
11874,7,-84.03151315361477,29.290595782902905,3800.8308284166396,4200.545473854486,69.86560851622367
11875,7,-89.90421311535779,27.705591624085187,3898.806771322027,4200.040694569236,70.5950667958428
11876,7,-82.7030741853694,33.501071771030844,3002.045953133331,3498.1360088667752,79.16251048476497
11877,7,-100.65662540786008,48.41959145361976,2100.697536660721,2498.7856867079768,71.19483234787465
11878,7,-103.20940645213182,50.594786096017934,1899.3136344499485,2298.272686453094,69.13948552276842
11879,7,-84.2324557427543,33.10796162102294,3199.919985693349,3500.4634610768967,75.2221810620911
11880,7,-97.44315257630879,42.96001334937207,2599.0379017172236,2999.7233718968046,71.6139801143795
11881,7,-93.45561309518978,38.82681889439813,2900.809384465969,3300.285771027277,71.39492071576933
11882,7,-97.27225914516728,42.67985479090868,2499.8185791914443,2899.3645285861985,69.13205751249325
11883,7,-94.556527061431,40.8480058324725,2700.1944461014527,3099.686968380291,70.02482220555702
11884,7,-87.39215193339435,31.81251408896715,3799.507725300147,4100.682727246983,69.63263699124332
11885,7,-89.13304339527689,30.529597129999853,3900.3627921165594,4200.895743144034,70.69490249725625
11886,7,-101.42762887482817,45.180712322322165,2100.1059151568315,2499.7508303188633,67.1861347081963
11887,7,-79.7700265820501,28.211119602466116,4099.004228042153,4500.34325706749,68.53872546202824
11888,7,-90.5067784066085,27.144254456844216,4100.697333742107,4400.207377794296,70.44052822614672
11889,7,-89.26629532116635,29.693125919183817,3900.0632537525044,4201.078255541458,70.32242869516807
11890,7,-91.7635553614028,35.39493378540993,3102.2365026045045,3500.590420700088,69.27733414651485
11891,7,-92.8370429254571,38.00786182744445,3000.923895445687,3398.6817876106225,70.4764938307443
11892,7,-106.7080051642525,51.2709355322977,1702.1062488776763,2101.261784584879,69.92192223078395
11893,7,-97.82744110190269,42.51155072535115,2501.6695022285685,2901.00918326791,70.32735880241233
11894,7,-103.17662382056405,48.92049004531274,1799.1986552217556,2199.7332759217347,71.12287253111025
11895,7,-81.17802695166459,29.862111123042354,4100.434417689509,4499.086878065979,69.39724052830633
11896,7,-85.2242398970046,30.980602901220635,3601.2202944324104,3901.0239227799243,70.71765599177635
11897,7,-110.4725223295178,54.22235530599742,1401.9913561521523,1802.2963411891442,70.96093852701787
11898,7,-89.02570402231491,33.57805279234093,3498.437370408522,3899.1170473307566,69.0466091440394
11899,7,-88.48492007201311,27.502470823427295,4000.369752687434,4300.111073784253,71.84782087993035
11900,7,-86.70902901989717,30.646939813528277,3600.4126518015432,3900.4370727773207,69.19814300019024
11901,7,-98.34979822878411,44.01282165364921,2399.379117848976,2800.9623549510216,69.97688534747961
11902,7,-84.09739039581065,28.839989639771353,3900.7096165543157,4300.178890091884,71.35820598406244
11903,7,-102.4106616050306,49.23144743293761,1899.6405636677405,2299.2537056988963,70.29388309067522
11904,7,-84.78034955602843,32.632629368530836,3499.563246734146,3798.726243631768,68.61279402748148
11905,7,-81.07499305881143,30.01636200234214,3999.8180283032148,4400.12055769835,69.03223096003038
11906,7,-83.79937060290925,31.163878369182992,3898.451884558462,4299.547474157822,69.13914857142633
11907,7,-90.34889715370257,34.596866341090404,3299.3152910132953,3700.132663591323,69.38864126868772
11908,7,-88.45789568712541,30.376114160237403,4099.321563788659,4401.571480296677,70.01993479287937
11909,7,-96.83041312777615,42.129651424465564,2597.3242849191747,2999.506505855648,69.37665568377504
11910,7,-94.38824497687031,36.500390656530385,2998.2484479708837,3400.945674407335,70.25950175672206
11911,7,-90.3098119270135,28.352765253350462,3998.7661865452674,4298.471652895219,69.7241485065728
11912,7,-87.56249834477909,32.76834366456704,3601.5896127522997,4001.1279869151062,69.39393201837449
11913,7,-91.0960732171524,30.215407797484033,3999.5218170591215,4298.727998247396,69.78745965720564
11914,7,-90.25625955029314,37.58450242571452,3099.1801690556313,3499.5616409678414,70.99177574765781
11915,7,-92.21147794951663,28.33110104397462,4099.929605572865,4400.131859350114,70.46687653239513
11916,7,-113.94795305841629,58.57668306040765,998.9900971590345,1400.6850240550423,73.59127479890708
11917,7,-98.07680781407596,42.857543505028616,2498.471928927616,2899.781602662953,70.64908816650218
11918,7,-106.79210342355859,50.48355062568527,1699.890494753645,2097.67425703061,69.2533553920536
11919,7,-108.93362112279964,53.98033029633957,1501.6552749200928,1898.7172694556496,69.03799750518677
11920,7,-90.44132592886115,35.04297812008159,3402.055082323381,3800.268298539799,68.45266503407517
11921,7,-81.57259593368015,30.840523466033883,3999.5066000502397,4400.894263596266,73.37919602939836
11922,7,-111.1585904678395,56.68757418027575,1200.445754346327,1600.792332193113,70.68853168666236
11923,7,-82.31848393121089,30.8804740064496,4000.7541313562715,4399.253403090053,70.3739140551162
11924,7,-106.91744111946382,49.75646216450478,1700.8695129679031,2099.795009354869,68.3805423165858
11925,7,-83.67071230812125,31.834610089418707,4000.222944059537,4400.069989153796,70.22956707376392
11926,7,-98.525563927109,42.256676919674604,2500.333166481698,2898.567779715315,69.6462665376868
11927,7,-78.80135508008395,31.272144967527115,4200.538226608597,4599.253972547145,70.48363225023847
11928,7,-83.42406233790446,31.298383083124882,3900.303418502955,4299.9568877387,68.78107305667018
11929,7,-103.33043261624509,47.279873128294916,2100.712207725352,2498.8599690974006,69.1456859704686
11930,7,-112.65533791651417,58.776665020058395,1002.8216482871242,1399.2082407661155,68.9648237521529
11931,7,-85.91058674569553,30.954782910971677,3701.8143161504267,4099.750413110943,69.68453248405649
11932,7,-113.00993107382442,56.61253724608622,1100.1341396955224,1498.279361985831,67.93111446080214
11933,7,-96.3260439355708,41.13051520383757,2799.5248870919654,3199.467590531635,70.19937309348373
11934,7,-86.33376003378955,30.14325405298524,3699.5479416199787,4099.397422634649,69.90019842032294
11935,7,-88.7699290470323,35.08576070335567,3499.713166161347,3901.2650868231076,70.7409306635512
11936,7,-81.97382438872303,31.529624218284233,4001.480309618864,4398.560850379175,71.24656860155737
11937,7,-100.0292586882531,45.82628767787301,2400.081193493451,2800.691290037248,68.69525951647584
